pornește	p o r n e ʃ t e
ofer	o f e r
păianjeni	p ə j a n ʒ e nʲ
mărturiseați	m ə r t u r i s j a t sʲ
distrat	d i s t r a t
creând	k r e ɨ n d
grăbiserăți	ɡ r ə b i s e r ə t sʲ
finlandez	f i n l a n d e z
veninos	v e n i n o s
exemplu	e ɡ z e m p l u
creativitate	k r e a t i v i t a t e
hamacuri	h a m a k u rʲ
uimitor	u j m i t o r
frumoase	f r u m o̯ a s e
clădeau	k l ə d j a w
opreați	o p r j a t sʲ
proci	p ɾ o t͡ʃʲ
sângerez	s ɨ n d͡ʒ e r e z
grăbeau	ɡ r ə b j a w
muntenia	m u n t e n i a
lucru	l u k r u
daci	d a t͡ʃʲ
animali	a n i m a lʲ
ejaculași	e ʒ a k u l a ʃʲ
frecaseși	f r e k a s e ʃʲ
perineul	p e r i n e u l
regilor	r e d͡ʒ i l o r
înzestram	ɨ n z e s t r a m
perineu	p e r i n e w
tenteze	t e n t e z e
erotica	e r o t i k a
exclusivitate	e k s k l u s i v i t a t e
veșnic	v e ʃ n i k
crearăm	k r e a r ə m
grăbitele	ɡ r ə b i t e l e
lituania	l i t u a n i a
sexuală	s e k s u a l ə
găseați	ɡ ə s j a t sʲ
câștigat	k ɨ ʃ t i ɡ a t
necăjesc	n e k ə ʒ e s k
lingi	l i n d ʒʲ
releu	r e l e u
dușmănesc	d u ʃ m ə n e s k
alcool	a l k o o l
hai	h a j
spovedeai	s p o v e d j a j
dicționarelor	d i k t͡s i o n a r e l o r
citii	t ʃ i t iː
tiran	t i r a n
aburit	a b u r i t
terminaserăm	t e r m i n a s e r ə m
mulțumii	m u l t s u m iː
spaniolește	s p a n i o l e ʃ t e
ușuratic	u ʃ u r a t i k
necăjisem	n e k ə ʒ i s e m
clădiți	k l ə d i t͡sʲ
înzestrată	ɨ n z e s t r a t ə
tricot	t r i k o t
răpiseră	r ə p i s e r ə
nălucitului	n ə l u t͡ʃ i t u l u j
iarăși	j a r ə ʃʲ
clădiseși	k l ə d i s e ʃʲ
clădim	k l ə d i m
mica	m i k a
surori	s u r o rʲ
veștejeau	v e ʃ t e ʒ e̯ a u
plictisitei	p l i k t i s i t e j
vedeți	v e d e t͡sʲ
plictisim	p l i k t i s i m
linge	l i n d ʒ e
dai	d a j
futut	f u t u t
gravitarăți	ɡ r a v i t a r ə t sʲ
milă	m i l ə
formase	f o r m a s e
funcționai	f u n k t͡s i o n a j
ejaculaserăm	e ʒ a k u l a s e r ə m
fumasem	f u m a s e m
veștejite	v e ʃ t e ʒ i t e
sălbatic	s ə l b a t i k
șopti	ʃ o p t i
pregătitului	p r e ɡ ə t i t u l u j
călătoriții	k ə l ə t o r i t͡s iː
unit	u n i t
tatăl	t a t ə l
orientarăm	o r i e n t a r ə m
piele	p j e l e
opritei	o p r i t e j
dimineților	d i m i n e t s i l o r
fluture	f l u t u r e
tânji	t ɨ n ʒ i
spovedi	s p o v e d i
asurzitele	a s u r z i t e l e
moscova	m o s k o v a
călătoriseră	k ə l ə t o r i s e r ə
deci	d e t͡ʃʲ
funcționează	f u n k t͡s i o n j a z ə
primesc	p r i m e s k
explicare	e k s p l i k a r e
borî	b o r ɨ
cenzurarăți	t͡ʃ e n z u r a r ə t sʲ
observații	o b s e r v a t͡s iː
scrotalei	s k r o t a l e j
înțelegi	ɨ n t͡s e l e d͡ʒʲ
șantajasem	ʃ a n t a ʒ a s e m
lovit	l o v i t
agentă	a d͡ʒ e n t ə
sexy	s e k s i
delimitară	d e l i m i t a r ə
arșiță	a r ʃ i t s ə
prieteni	p r i e t e nʲ
delirând	d e l i r ɨ n d
enigmatic	e n i ɡ m a t i k
sodomizaserăm	s o d o m i z a s e r ə m
somară	s o m a r ə
citiți	t͡ʃ i t i t͡sʲ
beam	bʲ a m
cenzurând	t͡ʃ e n z u r ɨ n d
lipsitei	l i p s i t e j
lucruri	l u k r u rʲ
acum	a k u m
primit	p r i m i t
zăpușisem	z ə p u ʃ i s e m
anatemă	a n a t e m ə
frumoasa	f r u m o̯ a s a
torturam	t o r t u r a m
acesta	a t͡ʃ e s t a
seducție	s e d u k t͡s i e
sânge	s ɨ n d͡ʒ e
ani	a nʲ
coleg	k o l e ɡ
clădească	k l ə d j a s k ə
îmbunătățitele	ɨ m b u n ə t ə t͡s i t e l e
deschide	d e s k i d e
japonez	ʒ a p o n e z
exist	e ɡ z i s t
abandonau	a b a n d o n a w
stimulaseși	s t i m u l a s e ʃʲ
facem	f a t͡ʃ e m
citirăți	t ʃ i t i r ə t sʲ
apocalipticilor	a p o k a l i p t i t͡ʃ i l o r
vei	v e j
călătoriților	k ə l ə t o r i t͡s i l o r
soarele	s o̯ a r e l e
lexem	l e k s e m
întristează	ɨ n t r i s t j a z ə
stimula	s t i m u l a
ironie	i r o n j e
sfinx	s f i n k s
homofob	h o m o f o b
găseai	ɡ ə s j a j
și	ʃ i
delirurilor	d e l i r u r i l o r
cântărețului	k ɨ n t ə r e t͡s u l u j
răpești	r ə p e ʃ tʲ
mărturisea	m ə r t u r i s j a
necăjiți	n e k ə ʒ i t͡sʲ
anonima	a n o n i m a
fiu	f i w
perineal	p e r i n e a l
examen	e ɡ z a m e n
mâncam	m ɨ n k a m
amurg	a m u ɾ ɡ
câștigă	k ɨ ʃ t i ɡ ə
urinezi	u r i n e zʲ
dorin	d o r i n
șantajează	ʃ a n t a ʒ j a z ə
harpe	h a r p e
călătoriși	k ə l ə t o r i ʃʲ
ajuns	a ʒ u n s
pornea	p o r n j a
necăjii	n e k ə ʒ iː
nălucească	n ə l u t ʃ j a s k ə
crizantemă	k r i z a n t e m ə
ling	l i ŋ ɡ
citiții	t͡ʃ i t i t͡s iː
fumaserăm	f u m a s e r ə m
plictisiților	p l i k t i s i t͡s i l o r
tatuăm	t a t u ə m
spital	s p i t a l
vutcă	v u t k ə
capacitate	k a p a t ʃ i t a t e
somnambuliști	s o m n a m b u l i ʃ tʲ
biofizician	b i o f i z i t͡ʃ j a n
culturii	k u l t u r iː
bulgărește	b u l ɡ ə r e ʃ t e
înzestrarăți	ɨ n z e s t r a r ə t sʲ
îmbunătățiții	ɨ m b u n ə t ə t͡s i t͡s iː
vaci	v a t͡ʃʲ
funcționași	f u n k t͡s i o n a ʃʲ
stăpân	s t ə p ɨ n
cultură	k u l t u r ə
făcuseși	f ə k u s e ʃʲ
abandonă	a b a n d o n ə
apei	a p e j
perfecta	p e r f e k t a
torturăm	t o r t u r ə m
spere	s p e r e
anusuri	a n u s u rʲ
fut	f u t
dormi	d o r m i
delimitaserăm	d e l i m i t a s e r ə m
glonț	ɡ l o n t͡s
dușmănirăți	d u ʃ m ə n i r ə t sʲ
năluceau	n ə l u t ʃ j a w
trabuc	t r a b u k
întărească	ɨ n t ə r j a s k ə
fanteziei	f a n t e z i e j
spovedeau	s p o v e d j a w
porneai	p o r n j a j
întărita	ɨ n t ə r i t a
dușmănită	d u ʃ m ə n i t ə
caraghios	k a r a ɡ j o s
plăcea	p l ə t͡ʃ e̯ a
agest	a d͡ʒ e s t
văd	v ə d
asurzitei	a s u r z i t e j
giacă	d ʒ j a k ə
opriseși	o p r i s e ʃʲ
vorbeai	v o r bʲ æ j
cadavrelor	k a d a v r e l o r
tatuaserăți	t a t u a s e r ə t sʲ
iubiră	j u b i r ə
cenzurasem	t͡ʃ e n z u r a s e m
grăbiți	ɡ r ə b i t͡sʲ
veștejitelor	v e ʃ t e ʒ i t e l o r
pornitelor	p o r n i t e l o r
mulți	m u l t͡sʲ
bucile	b u t ʃ i l ɛ
mila	m i l a
anonimă	a n o n i m ə
soli	s o lʲ
gravitaserăți	ɡ r a v i t a s e r ə t sʲ
dușmănitei	d u ʃ m ə n i t e j
îmbunătățită	ɨ m b u n ə t ə t͡s i t ə
era	j e r a
limităm	l i m i t ə m
sclav	s k l a v
capete	k a p e t e
îmbunătățim	ɨ m b u n ə t ə t s i m
perfectaserăm	p e r f e k t a s e r ə m
spoveditelor	s p o v e d i t e l o r
simulare	s i m u l a r e
prețuiești	p r e t͡s u i e ʃ tʲ
lacrima	l a k r i m a
apocalipselor	a p o k a l i p s e l o r
atmosferă	a t m o s f e r ə
sfârșiții	s f ɨ r ʃ i t͡s iː
sprânceană	s p r ɨ n t ʃ j æ n ə
anusului	a n u s u l u j
formaserăți	f o r m a s e r ə t͡sʲ
palimpseste	p a l i m p s e s t e
grăbiserăm	ɡ r ə b i s e r ə m
citind	t ʃ i t i n d
fumași	f u m a ʃʲ
discreție	d i s k r e t͡s i e
analizeze	a n a l i z e z e
ionuț	i o n u t͡s
găsiră	ɡ ə s i r ə
temelie	t e m e l i e
excavaseră	e k s k a v a s e r ə
coniac	k o n j a k
asurzesc	a s u r z e s k
spre	s p r e
împărăteasă	ɨ m p ə r ə t e̯ a s ə
răpiră	r ə p i r ə
năluciții	n ə l u t͡ʃ i t͡s iː
fumarăm	f u m a r ə m
bibescu	b i b e s k u
centrale	t͡ʃ e n t ɾ a l e
delirez	d e l i r e z
gândiserăți	ɡ ɨ n d i s e r ə t sʲ
dușmănise	d u ʃ m ə n i s e
apocalipticele	a p o k a l i p t i t͡ʃ e l e
dușmăni	d u ʃ m ə n i
felație	f e l a t s i e
spectral	s p e k t r a l
acestuia	a t͡ʃ e s t u j a
răpeai	r ə p j a j
ultimi	u l t i mʲ
clăditului	k l ə d i t u l u j
faceți	f a t͡ʃ e t͡sʲ
cânta	k ɨ n t a
tată	t a t ə
dușmăniții	d u ʃ m ə n i t͡s iː
narcotică	n a ɾ k o t i k ə
sodomizaseră	s o d o m i z a s e r ə
asurzeam	a s u r z j a m
alfabetelor	a l f a b e t e l o r
explicație	e k s p l i k a t͡s i e
rege	r e d͡ʒ e
masturbași	m a s t u r b a ʃʲ
cetățeancă	t͡ʃ e t ə t͡s e̯ a n k ə
excavaserăți	e k s k a v a s e r ə t sʲ
urinaserăți	u r i n a s e r ə t sʲ
clădești	k l ə d e ʃ tʲ
pornești	p o r n e ʃ tʲ
opreai	o p r j a j
numerelor	n u m e r e l o r
găsiserăți	ɡ ə s i s e r ə t sʲ
număr	n u m ə r
citeai	t ʃ i t j a j
coardă	k o̯ a r d ə
sodomizatului	s o d o m i z a t u l u j
pus	p u s
avansat	a v a n s a t
accelerează	a k t͡ʃ e l e r j a z ə
agent	a d ʒ e n t
îmbunătății	ɨ m b u n ə t ə t s iː
catalane	k a t a l a n e
mâncai	m ɨ n k a j
călătorii	k ə l ə t o r iː
masturbatului	m a s t u r b a t u l u j
răni	r ə n i
gânditei	ɡ ɨ n d i t e j
sexologie	s e k s o l o d ʒ i e
numiserăți	n u m i s e r ə t sʲ
urinați	u r i n a t͡sʲ
urăște	u r ə ʃ t e
oprești	o p r e ʃ tʲ
ejaculație	e ʒ a k u l a t͡s i e
răpitele	r ə p i t e l e
veștejiserăți	v e ʃ t e ʒ i s e r ə t͡sʲ
sper	s p e r
aducător	a d u k ə t o r
anarhistă	a n a r h i s t ə
pornise	p o r n i s e
cel	t ʃ e l
ștefănescu	ʃ t e f ə n e s k u
fură	f u r ə
fiți	f i t͡sʲ
torturat	t o r t u r a t
amorțit	a m o r t s i t
formai	f o r m a j
complex	k o m p l e k s
acceleraserăm	a k t͡ʃ e l e r a s e r ə m
sculă	s k u l ə
spoveditele	s p o v e d i t e l e
limitaserăți	l i m i t a s e r ə t sʲ
ejaculat	e ʒ a k u l a t
șoptind	ʃ o p t i n d
gravitate	ɡ r a v i t a t e
răpitei	r ə p i t e j
excavăm	e k s k a v ə m
norului	n o r u l u j
sodomizase	s o d o m i z a s e
întăriși	ɨ n t ə r i ʃʲ
boteza	b o t e z a
funcționaserăm	f u n k t͡s i o n a s e r ə m
lingurilor	l i ŋ ɡ u r i l o r
asurzi	a s u r z i
orientam	o r i e n t a m
apetisant	a p e t i s a n t
fapte	f a p t e
opritelor	o p r i t e l o r
sfârșisem	s f ɨ r ʃ i s e m
șantajată	ʃ a n t a ʒ a t ə
felația	f e l a t s i a
sodomizatei	s o d o m i z a t e j
primiților	p r i m i t͡s i l o r
fantezie	f a n t e z i e
aceleiași	a t͡ʃ e l e j a ʃʲ
vorbind	v o r b i n d
spovedea	s p o v e d j a
modificat	m o d i f i k a t
nălucirăm	n ə l u t ʃ i r ə m
fuseră	f u s e r ə
limitaseră	l i m i t a s e r ə
fututelor	f u t u t e l o r
fiică	f i j k ə
analizași	a n a l i z a ʃʲ
trebuie	t r e b u j e
fuți	f u t͡sʲ
vînt	v ɨ n t
somau	s o m a w
pilotai	p i l o t a a j
masturbase	m a s t u r b a s e
înjurături	ɨ n ʒ u r ə t u rʲ
nălucise	n ə l u t ʃ i s e
lsd	e l e s d e
crearăți	k r e a r ə t sʲ
proastă	p r o̯ a s t ə
creară	k r e a r ə
anateme	a n a t e m e
grăbitului	ɡ r ə b i t u l u j
formați	f o r m a t͡sʲ
zăpușiră	z ə p u ʃ i r ə
cerb	t͡ʃ e r b
seduce	s e d u t ʃ e
dezgusta	d e z ɡ u s t a
disponibilitate	d i s p o n i b i l i t a t e
amarilișilor	a m a r i l i ʃ i l o r
puțin	p u t͡s i n
senzualitate	s e n z u a l i t a t e
seduceți	s e d u t͡ʃ e t͡sʲ
morții	m o r t͡s iː
călătoriserăm	k ə l ə t o r i s e r ə m
spovedisem	s p o v e d i s e m
ușor	u ʃ o r
tub	t u b
eliminat	e l i m i n a t
admire	a d m i r e
urinând	u r i n ɨ n d
iluzoriului	i l u z o r j u l u j
tentăm	t e n t ə m
asurzita	a s u r z i t a
deliraserăm	d e l i r a s e r ə m
sacri	s a k r i
potabili	p o t a b i lʲ
pierdut	p j e r d u t
nor	n o r
iubiți	j u b i t͡sʲ
vede	v e d e
făcusem	f ə k u s e m
tari	t a rʲ
ceaușescu	t͡ʃ e̯ a u ʃ e s k u
asurzea	a s u r z j a
consoană	k o n s w a n ə
coșmar	k o ʃ m a ɾ
numească	n u m j a s k ə
penar	p e n a r
așteptat	a ʃ t e p t a t
baba	b a b a
văile	v ə j l e
visătoare	v i s ə t w a r e
înzestrasem	ɨ n z e s t r a s e m
zăpușite	z ə p u ʃ i t e
răpirăți	r ə p i r ə t sʲ
șantajez	ʃ a n t a ʒ e z
perete	p e r e t e
delimitaseră	d e l i m i t a s e r ə
scrie	s k r i e
futeți	f u t e t͡sʲ
tentat	t e n t a t
folositor	f o l o s i t o r
șoptească	ʃ o p t j a s k ə
anatemei	a n a t e m e j
spovedesc	s p o v e d e s k
pederastie	p ɛ d ɛ r a s t i j ɛ
cânți	k ɨ n t͡sʲ
sângerăm	s ɨ n d͡ʒ e r ə m
dușmănea	d u ʃ m ə n j a
curve	k u r v e
masiv	m a s i v
nici	n i t ʃʲ
gay	ɡ e j
seducem	s e d u t͡ʃ e m
pregătind	p r e ɡ ə t i n d
dunărea	d u n ə r e̯ a
șoptiți	ʃ o p t i t͡sʲ
istoricește	i s t o r i t͡ʃ e ʃ t e
scrotalelor	s k r o t a l e l o r
zăpușiseși	z ə p u ʃ i s e ʃʲ
stradă	s t r a d ə
ruta	r u t a
vadă	v a d ə
macabrei	m a k a b r e j
caldarâm	k a l d a r ɨ m
puloșii	p u l o ʃ iː
masturbatelor	m a s t u r b a t e l o r
sunetele	s u n e t e l e
controlezi	k o n t r o l e zʲ
găoază	ɡ ə w a z ə
bondar	b o n d a r
perfectarăm	p e r f e k t a r ə m
funcționaseră	f u n k t͡s i o n a s e r ə
macedonia	m a t͡ʃ e d o n i a
copleșitoarelor	k o p l e ʃ i t o̯ a r e l o r
găsit	ɡ ə s i t
pa	p a
mărturisiserăți	m ə r t u r i s i s e r ə t sʲ
vorbeam	v o r bʲ æ m
veștejiși	v e ʃ t e ʒ i ʃʲ
șanse	ʃ a n s e
decât	d e k ɨ t
narcotice	n a ɾ k o t i t͡ʃ e
primeai	p r i m j a j
nălucii	n ə l u t ʃ iː
dezechilibru	d e z e k i l i b r u
delimitam	d e l i m i t a m
votcă	v o t k ə
nude	n u d e
tentarăți	t e n t a r ə t sʲ
sângerai	s ɨ n d͡ʒ e r a j
iubirii	j u b i r iː
plictisit	p l i k t i s i t
pregătit	p r e ɡ ə t i t
piedestal	p j e d e s t a l
întristarăți	ɨ n t r i s t a r ə t sʲ
ceruse	t͡ʃ e r u s e
sorii	s o r iʲ
mărturisiși	m ə r t u r i s i ʃʲ
pește	p e ʃ t e
mulțumea	m u l t s u m j a
plictisește	p l i k t i s e ʃ t e
vorbeau	v o r bʲ æ u
gânditelor	ɡ ɨ n d i t e l o r
găsiți	ɡ ə s i t͡sʲ
mâncați	m ɨ ŋ k a t͡sʲ
funcție	f u n k t͡s i e
dușmănește	d u ʃ m ə n e ʃ t e
somând	s o m ɨ n d
jertfă	ʒ e r t f ə
primise	p r i m i s e
mâncaseră	m ɨ n k a s e r ə
orgasm	o r ɡ a s m
spovediserăți	s p o v e d i s e r ə t sʲ
circumcis	t ʃ i r k u m t ʃ i s
numim	n u m i m
smârc	s m ɨ r k
spovediră	s p o v e d i r ə
somăm	s o m ə m
taților	t a t͡s i l o r
constituționalitate	c o n s t i t u t͡s i o n a l i t a t e
fumam	f u m a m
veștejeați	v e ʃ t e ʒ e̯ a t͡sʲ
somă	s o m ə
futură	f u t u r ə
asurziților	a s u r z i t͡s i l o r
viii	v i j i
frec	f r e k
scrot	s k r o t
șoptește	ʃ o p t e ʃ t e
iarbă	j a r b ə
îmbunătățise	ɨ m b u n ə t ə t s i s e
colan	k o l a n
urinăm	u r i n ə m
ubicuei	u b i k u e j
macabrului	m a k a b r u l u j
iubit	j u b i t
șantajatelor	ʃ a n t a ʒ a t e l o r
întăritului	ɨ n t ə r i t u l u j
obez	o b e z
valahia	v a l a x i a
îmbunătățeai	ɨ m b u n ə t ə t s j a j
șantajului	ʃ a n t a ʒ u l u j
baltic	b a l t i k
delimitai	d e l i m i t a j
potcoavă	p o t k o̯ a v ə
lasciv	l a s t͡ʃ i v
ejaculator	e ʒ a k u l a t o r
geantă	d͡ʒ e̯ a n t ə
puț	p u t s
cururilor	k u r u r i l o r
copilului	k o p i l u l u j
protejarăți	p r o t e ʒ a r ə t͡sʲ
amaneta	a m a n e t a
sodomizata	s o d o m i z a t a
întâlnesc	ɨ n t ɨ l n e s k
cetățeană	t͡ʃ e t ə t͡s e̯ a n ə
părintește	p ə r i n t e ʃ t e
mărturisiserăm	m ə r t u r i s i s e r ə m
deranjase	d e r a n ʒ a s e
sfârșitului	s f ɨ r ʃ i t u l u j
negre	n e ɡ r e
forme	f o r m e
porniserăm	p o r n i s e r ə m
călătorea	k ə l ə t o r j a
perfectam	p e r f e k t a m
pizde	p i z d e
ultime	u l t i m e
omniprezente	o m n i p r e z e n t e
zăpușitei	z ə p u ʃ i t e j
contribuție	k o n t r i b u t͡s i e
necăjeați	n e k ə ʒ j a t sʲ
despre	d e s p r e
beregată	b e r e ɡ a t ə
citiră	t ʃ i t i r ə
orgasmic	o r ɡ a s m i k
abandonară	a b a n d o n a r ə
cadă	k a d ə
supsese	s u p s e s e
gard	ɡ a r d
veștejim	v e ʃ t e ʒ i m
insecuritate	i n s e k u r i t a t e
înzestrași	ɨ n z e s t r a ʃʲ
întăreați	ɨ n t ə r j a t sʲ
veșted	v e ʃ t e d
șantaje	ʃ a n t a ʒ e
răbdare	r ə b d a r e
citi	t ʃ i t i
inflorescență	i n f l o ɾ e s t ʃ e n t s ə
întâlnita	ɨ n t ɨ l n i t a
numitele	n u m i t e l e
ascuns	a s k u n s
evanghelie	e v a n ɡ e l i e
frumoși	f r u m o ʃʲ
spermelor	s p e r m e l o r
sexualele	s e k s u a l e l e
veștejiților	v e ʃ t e ʒ i t͡s i l o r
călătorirăm	k ə l ə t o r i r ə m
andorra	a n d o r a
tentase	t e n t a s e
rochie	r o k i e
întâlnit	ɨ n t ɨ l n i t
delimităm	d e l i m i t ə m
pornitei	p o r n i t e j
giuvaier	d͡ʒ i w v a j e r
ubicuului	u b i k u u l u j
noastră	n o̯ a s t r ə
lipsești	l i p s e ʃ tʲ
tații	t a t͡s iʲ
fetelor	f e t e l o r
pupa	p u p a
futuserăm	f u t u s e r ə m
primul	p r i m u l
lipsitului	l i p s i t u l u j
melanj	m e l a n ʒ
sodomizatele	s o d o m i z a t e l e
mărturisiră	m ə r t u r i s i r ə
copilă	k o p i l ə
folosind	f o l o s i n d
dreaptă	d r e̯ a p t ə
reale	r e a l e
distrau	d i s t r a w
aceluiași	a t͡ʃ e l u j a ʃʲ
masturbaserăm	m a s t u r b a s e r ə m
sfârșise	s f ɨ r ʃ i s e
abandonași	a b a n d o n a ʃʲ
frumuseții	f r u m u s e t s iː
pilotând	p i l o t a ɨ n d
primitei	p r i m i t e j
înzestră	ɨ n z e s t r ə
răspuns	ɾ ə s p u n s
bea	b e̯ a
gândiră	ɡ ɨ n d i r ə
tânăr	t ɨ n ə r
mâncași	m ɨ n k a ʃʲ
erogenă	e r o d͡ʒ e n ə
ușile	u ʃ i l e
anusurilor	a n u s u r i l o r
mâncară	m ɨ n k a r ə
excavă	e k s k a v ə
trandafir	t r a n d a f i r
șantajam	ʃ a n t a ʒ a m
frumuseți	f r u m u s e t sʲ
masturbații	m a s t u r b a t͡s iː
distrăm	d i s t r ə m
frați	f r a t͡sʲ
acid	a t͡ʃ i d
perineele	p e r i n eː l e
activitate	a k t i v i t a t e
fertilitate	f e r t i l i t a t e
remușcare	r e m u ʃ k a r e
felațiilor	f e l a t s iː l o r
cadavrele	k a d a v r e l e
pregăteam	p r e ɡ ə t j a m
visa	v i s a
dezavantaj	d e z a v a n t a ʒ
native	n a t i v e
zăpușise	z ə p u ʃ i s e
ploios	p l o j o s
erați	e r a t͡sʲ
limitai	l i m i t a j
peștelui	p e ʃ t e l u j
perineali	p e r i n e a lʲ
necăjit	n e k ə ʒ i t
vampiri	v a m p i rʲ
uși	u ʃʲ
fute	f u t e
